saxum,0.027204306607368826
sayar,0.006051330657661055
sayas,0.007630866702341547
sayde,0.23431136517933762
sayed,0.07085499865293088
sayee,0.0034088095450739713
sayen,0.005609487466784232
sayer,0.09707316248645839
sayfe,0.0001280704901092286
saygh,0.0
sayid,0.0036521434762815086
sayis,0.010800611332544983
sayle,0.10872757708639627
sayll,0.0004653227807301979
sayly,0.0
saynd,0.0
saynt,0.02926197248179039
sayon,0.0025464682450051595
saysI,0.00015155007996258725
sayso,0.009776047411671148
sayst,0.05022711171267117
sayue,0.0
sazes,0.00011953245743528008
scaad,0.0
scaat,0.0
scabs,0.8150000433999288
scads,0.08050297557449254
scaen,0.0
scaff,0.0029093346336479782
scafs,0.0
scaft,0.0001216669656037672
scaga,0.0011248858047927246
scags,0.00048453335424658204
scahi,0.0
scahy,0.0
scaid,0.0006019313035133748
scain,0.00012166696560376716
scake,0.00042476712552894216
scala,0.5124313760087059
scalc,0.004444046006790245
scald,0.4629769562530296
scale,169.7228214553234
scalk,0.00019637475150081728
scall,0.022094294052010556
scalp,6.457322649339981
scalt,0.003605184296574776
scalu,0.00046105376439322374
scaly,1.6436289214556472
scamp,0.4202035470647166
scams,0.36036474506934724
scamu,0.0003116381925991231
scane,0.0018612911229207863
scans,4.473019820669276
scant,5.510971376775852
scapa,0.0010736576087490336
scape,0.7592915147105848
scard,0.0036841610988088275
scare,5.404852168671341
scarf,4.11398700869703
scaro,0.0005827207299969898
scarp,0.841122154365876
scars,6.117816318093094
scary,2.9690112130225397
scase,0.0030843643034639203
scats,0.17788777625354887
scaum,0.0
scaup,0.07681667996751534
scaur,0.02553725572778027
scaut,0.0005336270421217866
scawe,0.0
scawl,0.0001259359819407415
scawp,0.0
scaws,0.0
scbas,0.0
sccen,0.0
scdan,0.0
sceal,0.0424126773078397
scean,0.0016030156345338414
sceap,0.002531526687825755
sceat,0.010352364617162704
scedd,0.0
scede,0.0010523125270641613
sceen,0.0029285452071643623
sceft,0.0
scegg,0.0
sceki,0.0
sceky,0.0
sceld,0.0007598849079814238
scell,0.000960528675819214
scelp,0.0005549721238066577
scelt,0.0
sceme,0.00409612117532683
scena,0.20940805837759888
scend,0.031744405481741025
scene,117.93262648693403
scent,10.66933481116657
sceny,0.003220972826247102
sceoh,0.0
scere,0.0025421992286681896
scerp,0.0
scers,0.00031804171710458467
sceud,0.0
scewe,0.0
scewi,0.0
scfan,0.0
scgan,0.0
schac,0.00010459090025587008
schae,0.0
schak,0.0003585973723058406
schar,0.0076458082595209555
schav,0.0014728106362561296
schaw,0.016898901169912807
sched,0.11166466032623663
schek,0.0008153821203620889
scheo,0.00021345081684871439
scheu,0.005515569107370785
schev,0.0
schew,0.0117141808286575
schit,0.00044184319087683894
schiz,0.012570118604220798
schmo,0.007344842607764267
schof,0.0006574285158940401
schog,0.0001451465554571258
schok,0.0011184822802872629
schol,0.10715231005805399
schom,0.0002582754883869444
schow,0.0020533968580846284
schoy,0.0
schoz,0.000700118679263783
schud,0.00024546843937602156
schue,0.00016435712897351013
schuk,0.0003265797497785332
schun,0.0018762326801001962
schur,0.0019402679251548118
schwa,0.29067305336824245
schyd,0.0
schye,0.0
schyp,0.0012358802295540552
scial,0.0022198884952266277
scias,0.02600898203301593
sciat,0.0482825747711795
scifi,0.008548705214791013
scift,0.0
sciho,0.0
sciir,0.0
scild,0.0008324581857099845
scile,0.0015560564548271212
scilo,0.0
scima,0.0004461122072138135
scind,0.002230561036069065
scine,0.01331506195502286
scink,0.0004610537643932234
scinn,0.0004012875356755835
scinu,0.0
scion,1.4232281460103375
sciph,0.0
scipp,0.0
scise,0.0
scist,0.00048026433790960795
scite,0.06681864370632216
scive,0.0008068440876881397
scken,0.0
sclak,0.0
sclat,0.0003479248314634048
sclaw,0.0
sclee,0.0
sclen,0.00042476712552894205
sclep,0.0
scley,0.0
sclie,0.00013447401461468998
scloe,0.0
sclou,0.0
sclow,0.0005101474522684276
sclys,0.0
sclyt,0.0
scmel,0.0023074033301346
scnan,0.0
scnra,0.0
scoad,0.0
scoal,0.00031377270076761037
scobe,0.0005250890094478374
scobl,0.0
scobs,0.0017865833370237364
scoff,0.8820726935782984
scofl,0.0007150602364431916
scogh,0.0
scoil,0.0019573439905027105
scoir,0.01054233584415802
scoke,0.0013981028503590774
scola,0.022333358966881076
scold,1.562024539666206
scolf,0.0
scolu,0.0004333051582028905
scome,0.00298831143588201
scomm,0.0007577503998129364
scomo,0.0
scomu,0.0
scone,0.16292060497611738
sconn,0.0002753515537348417
scoof,0.0
scoog,0.0
scool,0.010661868301593304
scoop,2.6023496688561387
scoot,0.24577580855228304
scopa,0.015818840036658285
scope,60.11759864528735
scops,0.03452140060894267
scopy,0.019910692195648186
score,50.03338375129925
scorf,0.0004567847480562493
scorn,9.813905048547245
scorp,0.003652143476281511
scoru,0.001423716948380921
scory,0.001018160396368365
scose,0.00020064376783779158
scoss,0.0002241233576911502
scote,0.0026297140635761565
scoth,0.0010373709698847516
scoud,0.0
scoue,0.0002454684393760216
scoug,0.0
scoum,0.0
scoup,0.0012380147377225397
scour,1.467777465994817
scout,4.162542800513808
scove,0.006555074585424029
scovy,0.0
scowl,1.3388232895038474
scowp,0.0004674572888986848
scows,0.1851301624692271
scowt,0.0
scoyr,0.0
scraa,0.0
scrab,0.002081145464274963
scrae,0.0009349145777973664
scrag,0.0374499458161072
scram,0.1105013533744112
scran,0.010249908225075344
scrap,8.615357366860177
scrat,0.005434457796968286
scraw,0.0037631379010428364
scray,0.0012529562949019518
scree,0.43773853166883875
scren,0.0012252076887116173
screw,15.75615380076607
scrib,0.017003492070168658
scrid,0.0004952058950890177
scrif,0.000599796795344887
scrik,0.0
scrim,0.19341418867112473
scrin,0.0006296799097037079
scrip,1.039097786993052
scris,0.003916822489173911
scrod,0.028736883472342472
scrof,0.002236964560574528
scrog,0.0026233105390707015
scroo,0.0006318144178721947
scrow,0.002655328161598005
scrub,5.015445305461555
scrud,0.0006275454015352206
scrue,0.0026894802922937957
scrum,0.3299992318644499
scruw,0.0
scryn,0.0
scuba,0.9412391255005947
scuch,0.00011953245743528005
scude,0.0
scudi,0.40007513503588127
scudo,0.05241284807720217
scuds,0.05208840283559183
scued,0.0005571066319751452
scuer,0.0
scuet,0.0
scufe,0.0
scuff,0.15476678377249645
scugs,0.0011163477721187758
scuil,0.00035646286413735324
scuit,0.0006254108933667334
sculd,0.000531492533953299
scule,0.008416365708344876
sculk,0.006183670164107263
scull,0.21584146599741885
sculp,0.1126315925265601
scult,0.0013746232605057187
sculu,0.0
scume,0.0009114349879440093
scumi,0.0
scums,0.05030822302307358
scunk,0.0002177198331856887
scunt,0.0008687448245742674
scups,0.0011120787557818016
scurf,0.13926598545294291
scurn,0.00010885991659284429
scurr,0.000979739249335599
scurs,0.006634051387658047
scuse,0.031031479753466134
scusi,0.010567949942179865
scute,0.10030267334537894
scuts,0.011063155837268876
scuwe,0.0
scuyl,0.0
scuyt,0.0
scuzz,0.0036009152802378122
scyde,0.00015368458813107435
scyes,0.0003714044213167632
scyle,0.0022860582484497283
scyne,0.0005016094195944791
scynn,0.0
scyon,0.0013938338340221026
scyre,0.001304184490945642
scyte,0.0013575471951578204
scyue,0.0
scyur,0.0
sdain,0.00014301204728863864
sdayn,0.0
sdein,0.0
sdian,8.751483490797289e-05
seaed,0.00029883114358820036
seaes,0.0016371677652296367
seaff,0.0
seahs,0.02145394160146432
seaht,0.0
seals,9.880260503981116
seams,4.753827177282748
seamy,0.31003090794825194
seand,0.003965916177049122
seant,0.009692801593100176
seaox,0.0
seapt,0.0
seapy,0.0
sears,0.1542651743529029
seath,0.0021665257910144548
seats,31.969088080572075
seaul,0.0
seaux,0.007697036455564652
seave,0.0010160258881998776
seavv,0.0
seavy,0.0
seawl,0.0
seawu,0.0
seawy,0.0
seayd,0.0
seaze,0.004902965263014969
sebem,0.000294562127251226
seben,0.013334272528539255
sebic,0.0
sebka,0.0010096223636944185
sebow,0.0
sebra,0.0007428088426335265
sebum,0.3174419203092403
secar,0.008657565131383877
secau,0.0
secco,0.12903101878504736
seche,0.046592044301737766
secir,0.00011526344109830576
secko,0.0
secky,0.0
secle,0.003331967251008441
secos,0.020288500141470343
secre,0.10605944187578792
sects,8.364768242387935
secyn,0.0
sedal,0.0004888023705835566
sedam,0.0034088095450739656
sedan,1.8910675118711868
sedde,0.0005827207299969909
seden,0.006047061641324104
sedes,0.16181279523667297
sedge,0.8486249505781029
sedgy,0.09100262125528111
sedia,0.03404753979553854
sedle,0.0001600881126365358
sedlp,0.0
sedue,0.00205553136625312
sedum,0.04028243815568948
seeay,0.0
seece,0.00026254450472391877
seeds,37.90464728419063
seedy,0.9095736968210911
seege,0.003506996920824381
seegh,0.0
seeho,0.0
seeis,0.0026446556207555677
seeks,29.570306455744568
seeld,0.0012209386723746433
seele,0.010301136421118962
seelf,0.00019210573516384297
seell,0.0008836863817536772
seels,0.02733024258930968
seely,0.015016264965307072
seems,336.11987640586847
seens,0.030248115255631387
seeof,0.0003628663886428148
seeon,0.0017289516164745817
seeps,0.6497144033731279
seepy,0.00578024812026319
seers,1.6325230754550084
seest,0.7108125651879026
seete,0.0021345081684871377
seeth,0.6613987010874196
seeto,0.0014962902261094811
seeuh,0.0
seewe,0.0
seeya,0.002243368085079988
seeyn,0.0
seeys,0.0
seeyt,0.0
sefee,0.0
sefen,0.0017353551409800402
seffe,0.0001686261453104844
sefne,0.0
sefon,0.0001088599165928443
sefte,0.0003756734376537376
sefth,0.0
segan,0.005163375259570409
segas,0.0005741826973230421
seged,0.0006318144178721948
segel,0.0032103002854046666
segez,0.0
segge,0.0068923268760450055
seghe,0.0007769609733293206
seghs,0.0
seght,0.0003415213069579431
segin,0.000424767125528942
segne,0.007583907522634834
segon,0.006019313035133748
segos,0.0003735389294852505
segra,0.001711875551126685
segue,0.20025742185929465
sehel,0.000192105735163843
sehen,0.5401095434294778
sehid,0.00031377270076761026
sehit,0.00019850925966930443
sehte,0.0004162290928549935
seick,0.00013233950644620288
seidg,0.0
seied,0.0003714044213167633
seien,0.21240917686249142
seier,0.002162256774677473
seies,0.002911469141816461
seiet,0.0010096223636944191
seifs,0.003720447737673092
seiga,0.0003521938478003789
seigh,0.004533695349866692
seihe,0.0
seiid,0.0004845333542465825
seike,0.0009754702329986241
seili,0.00015155007996258722
seill,0.0051377611615485656
seily,0.0
seime,0.001184652033510363
seind,0.012871084255977501
seine,3.420769194341995
seing,0.12235427723401963
seins,0.040271765614847035
seint,0.038130853921854675
seirs,0.0003415213069579434
seise,0.08143362113595183
seism,0.017537119112290424
seiss,0.00037994245399071186
seitt,0.000544299582964222
seity,0.00148561768526705
seixt,0.0
seiza,0.015029072014318003
seize,15.832488081887524
seken,0.017332206328115635
sekes,0.0012913774419347206
sekez,0.0
sekil,0.0009583941676507266
sekir,0.0007684229406553716
sekis,0.0007342708099595777
sekke,0.0019552094823342228
sekly,8.751483490797293e-05
sekos,0.008194376858822157
sekte,0.0018783671882686842
sekyd,0.0
sekyr,0.0006937151547583216
selar,0.0036307983945966242
selch,0.0004973404032575053
selde,0.005797324185611089
selds,0.0027044218494732108
selef,0.0010224294127053415
selen,0.009566865611159393
seler,0.003233779875258023
seles,0.007754668176113808
selfs,0.11062728935635088
selfy,0.0007854990060032698
selke,0.0007171947446116808
sella,0.5989814132245248
sells,10.636749409466518
selly,0.002354362509841316
selme,0.0001408775391201515
selms,0.0
selph,0.0003415213069579432
selra,0.0005314925339532994
selre,0.0012593598194074122
selth,0.0
selua,0.0007598849079814231
selue,0.006205015245792145
selus,0.000493071386920531
selva,0.17400724040324037
selve,0.06554434232973477
selwe,0.0
selyn,0.0006552940077255531
semar,0.00393816757085878
semas,0.0021067595622968095
semaw,0.0
semde,0.000612603844355811
semel,0.21695141024503253
semen,3.767197735579288
semes,0.07818276519534749
semet,0.021594819140584507
semic,0.034937629701797604
semis,0.14080923485875851
semly,0.0036542779844499908
semme,0.0016371677652296348
semon,0.0044675255966436025
semow,0.0
semps,0.0004653227807301976
sempt,0.00010885991659284436
semul,0.0038869393748150877
semum,0.0005357615502902738
semys,0.0016819924367678669
senap,0.0004631882725617107
senaw,0.0
sence,0.4806976430678119
sench,0.00032871425794702027
senct,0.00047386081340414633
sends,17.598213005088798
senek,0.0001408775391201515
senes,0.09854383861454567
senew,8.751483490797289e-05
senex,0.14632053494979289
sengi,0.0015261733404683077
sengt,0.00035859737230584034
senie,0.0026275795554076705
senit,0.0012657633439128746
senke,0.002343689968998883
senna,0.3457753817377396
senns,0.00013233950644620285
senod,0.0
senou,0.0002091818005117402
senow,0.00012166696560376719
sensa,0.2518121976527658
sense,412.3906623128185
sensi,0.15693330956351184
sente,0.14542831053536584
sents,0.1880352280865375
senue,0.0003842114703276863
senvy,0.0
senwe,0.0
senye,0.00011312893292981861
senza,0.7852023093678481
seoch,0.0
seock,0.0
seode,0.0
seoen,0.0004674572888986848
seofa,0.0
seofe,0.0
seofo,0.0
seolc,0.00014301204728863861
seolf,0.0017140100592951731
seolh,0.000264679012892406
seolk,0.0
seolm,0.0
seoly,0.0
seond,0.009778181919839608
seone,0.0005485685993011963
seost,0.0002689480292293802
seoue,0.0001451465554571258
seowe,0.0
sepal,0.1989724479418659
sepay,0.0001515500799625873
sepia,0.7062831388543686
sepic,0.002326613903650986
sepoy,0.3232840691663882
septa,1.7022830714174997
septi,0.07580492309565244
septo,0.059593333555992827
septs,0.1672814051643374
sequa,0.004764222232063305
serab,0.0012956464582716937
serac,0.020871220871467318
serai,0.26152634432754945
seral,0.06215901237451419
seras,0.046192891274230354
seraw,0.00010672540842435723
serce,0.00503103575312422
serch,0.012418568524258211
serea,0.0011078097394448252
seref,0.0007300017936226034
serep,0.00011312893292981865
serew,0.006755718353261839
serfe,0.0011270203129612102
serff,0.0
serfs,3.286611086936235
serge,0.6797768164181015
serie,0.9425561170405486
serif,0.5870772611688668
serin,0.0349120156037758
serio,0.21504742895874196
serir,0.006172997623264833
serof,0.001410909899369998
seron,0.004693783462503233
seros,0.004179366993897827
serow,0.03245519670184706
seroy,0.0008964934307645994
serra,0.10802959291530304
serre,0.07139716372772639
serrs,0.0002753515537348418
serry,0.0052914457496796505
serse,0.003957378144375173
sersh,0.0
serte,0.002930679715332844
serto,0.0046318827256171145
serts,0.016092057082224637
serue,0.09084253314264461
serum,32.45662041879553
serut,0.0006809081057473993
serve,138.82021476703738
servo,1.5349504380571124
serye,0.007161274905274379
sesce,0.0
sesen,0.0009968153146834966
sesin,0.0019253263679754017
seson,0.011086635427122233
sessa,0.0022198884952266272
sesse,0.0054984930420228844
sesun,0.00070225318743227
sesyn,0.0001387430309516644
setae,2.243308318851268
setal,0.07107271848611646
setas,0.01838451885517983
setat,0.009897714377274928
setby,0.000966932200324674
setel,0.0018676946474262474
setem,0.001722548091969124
setes,0.0019103848107959918
sethe,0.007872066125380599
setil,0.00033298327428399473
setim,0.002512316114309372
setis,0.010540201335989574
setly,0.0002881586027457646
setol,8.964934307646006e-05
seton,0.12618358488828538
setto,0.011814502712576435
setts,0.25764580847724017
setun,0.00040982556834953215
setup,7.774497756999035
setye,0.0
setyn,0.0
seuch,0.0002113163086802273
seude,0.00021345081684871444
seudo,0.004858140591476755
seuer,0.002616907014565235
seuet,0.0
seuge,0.0
seugh,0.00027962057007181593
seuin,0.0006830426139158855
seuir,0.0001259359819407415
seune,0.00012593598194074148
seuon,9.391835941343432e-05
seure,0.008281891693730144
seurs,0.006610571797804701
seute,0.0016841269449363525
seutt,0.0
seuwe,0.0
seuyn,0.00021131630868022726
sevak,0.016491210109731723
sevas,0.00250377808163542
seved,0.00354968708419412
seven,159.39109966665725
sever,2.5117675457100415
sevir,0.008828325784862853
sevon,0.004412028384262928
sevum,0.005325597880375447
sevyn,0.0012935119501032068
sewar,0.0017097410429582
sewat,0.0
sewch,0.0
sewde,0.0
sewed,2.3617607151532938
sewee,0.00018783671882686867
sewen,0.0029605628296916742
sewer,5.391050438853885
sewet,0.001084330149591468
sewid,0.0
sewin,0.0340133876648427
sewir,0.00010459090025587007
sewit,0.0007107912201062181
sewne,0.0
sewon,0.00016008811263653583
sewre,0.0008345926938784728
sewse,0.00021771983318568866
sewte,0.003869863309467197
sewup,0.0001536845881310744
sewyn,0.00014514655545712582
sexed,0.6037200213585671
sexer,0.0072722693300357015
sexes,15.428425685592913
sexly,0.000943452610471317
sexor,0.0004674572888986849
sexti,0.023959854191268247
sexto,0.12296474657020763
sexts,0.0023906491487055985
sexxe,0.0
seyal,0.019091041058949036
seyar,0.0
seyav,0.0
seybo,0.0009349145777973692
seyce,0.0
seyde,0.0916942019018709
seyed,0.002012841202883373
seyen,0.017248960509544733
seyer,0.0017887178451922248
seyet,0.00010032188391889576
seygh,0.00047172630523565923
seyid,0.0006681010567364762
seyin,0.0010928681822654175
seyis,0.008999086438341812
seyke,0.0
seyle,0.0007150602364431925
seyll,0.000279620570071816
seyme,0.00020918180051174014
seymy,0.0
seynd,0.005801593201948057
seyne,0.01150499902814575
seynt,0.028803053225565676
seyon,0.0011483653946460835
seyor,0.0
seyre,0.00027321704556635453
seyrs,0.0
seyse,0.00010459090025587005
seyst,0.0028196852905715162
seyte,0.0004034220438440706
seyth,0.0128945638458309
seyud,0.0
seywe,0.0
sezin,0.0
sgcan,0.0
shaad,0.0003180417171045845
shaar,0.003509131428992874
shabs,0.0005336270421217865
shach,0.0011376928538036468
shack,2.7520128435977917
shade,28.384151728483523
shadi,0.00900548996284729
shads,0.024519095331411875
shadu,0.0011761140008364154
shady,4.386111186081155
shaer,0.0014151789157069749
shafe,0.0023074033301346015
shaft,25.24852080782856
shags,0.06971090227462175
shagy,0.0001067254084243572
shahi,0.017492294440752218
shahs,0.049507782459890876
shaii,0.01685621100654303
shail,0.041561008548613235
shaka,0.009788854460682062
shake,21.09235164870619
shako,0.11963277931919779
shaku,0.05851540693090699
shaky,3.3943375796916255
shale,6.684912448296716
shalk,0.0009605286758192122
shall,716.6200837845253
shalm,0.002433339312075343
shals,0.00389120839115207
shalt,10.374947713585188
shaly,0.39336851037049597
shama,0.016446385438193496
shame,28.582853093888023
shams,0.42608198256072954
shand,0.004055565520125579
shane,0.011276606654117647
shank,1.7769780502655415
shant,0.040002817585617745
shape,121.56610368928195
shapp,0.0009733357248301366
shaps,0.00838861710215447
shapu,0.0017204135838006368
shard,0.2835800827243604
share,164.38321266332974
sharg,0.00037780794582222465
shark,4.618335002271695
sharm,0.006162325082422391
sharn,0.002145180709329578
sharp,67.43605446307275
shart,0.017797529108845883
shase,0.001950940465997246
shass,0.0009370490859658554
shate,0.020354669894693467
shath,0.0029712353705341034
shats,0.0017929868615292007
shaue,0.00208114546427496
shauh,0.0
shaul,0.002695883816799262
shaup,0.0
shave,3.1368091691636515
shawd,0.00016649163714199718
shawl,3.776555419389924
shawm,0.07650717628308425
shawp,0.0002198543413541759
shaws,0.028393227657216025
shawy,0.0
shayk,0.0009157040042809844
shayr,0.0
shays,0.007148467856263449
sheac,0.0
sheaf,1.5848552390363446
shear,19.233831117388128
sheat,0.020728208824178716
sheaw,0.0009050314634385491
sheds,5.381682082502394
sheea,0.0002924276190827389
sheed,0.00358810823122689
sheef,0.00312491995866518
sheek,0.003464306757454639
sheel,0.01176754353286966
sheen,1.8218112598364422
sheep,43.30867126369271
sheer,19.06267344538978
sheet,58.177463059638974
sheew,0.00013874303095166436
shefe,0.0022092159543841915
sheft,0.0012508217867334614
shegh,0.0
shegs,0.00022839237402812448
sheim,0.005541183205392625
sheip,0.0019530749741657346
shela,0.0016670508795884583
sheld,0.010973506494192445
shelf,16.614191932367227
shell,43.722375233384355
shelm,0.0001259359819407415
shelp,0.0004012875356755831
shelt,0.005090801981841844
shems,0.0017865833370237366
shend,0.006175132131433322
shene,0.012849739174292657
sheng,0.8956716451197287
shenk,0.0009925462983465217
shens,0.0017993903860346612
shent,0.027641880781908636
sheos,0.0
shepe,0.03182765130031183
sheps,0.0032145693017416386
sherd,0.9309636031774986
shere,0.027471120128429713
sherk,0.0014279859647178966
shern,0.0010587160515696224
shero,0.0044632565803066244
shete,0.006202880737623652
sheth,0.006482501307695482
shett,0.0033682538898727145
sheua,0.0
sheue,9.818737575040857e-05
sheuk,0.0007726919569923458
sheva,0.019701510395136422
shewd,0.018314080085619737
shewe,0.1397590568398636
shewn,4.1939243396068635
shewt,0.00016435712897351008
sheyn,0.0034194820859164065
sheyt,0.0
shiac,0.0
shice,0.0012081316233637214
shich,0.008681044721237277
shick,0.005080129440999407
shide,0.004085448634484401
shied,0.8459973710227007
shiek,0.005475013452169527
shiel,0.005667119187333372
shier,0.014501848496701688
shies,0.1804171684332068
shifs,0.0011462308864775943
shift,68.6643379780555
shigs,0.0004567847480562492
shiko,0.012977809664401891
shill,0.09981173646662517
shilt,0.004330917073860427
shily,0.003043808648262667
shims,0.30572560497241397
shine,11.379398163987249
shing,0.11861034990649294
shins,0.7238181234584958
shiny,6.574090918697042
shiok,0.0002241233576911502
shipe,0.01777618402716096
ships,81.15749262124498
shire,2.3277089063414063
shirk,0.9953915977351155
shirl,0.0013340676053044632
shirp,0.0004482467153823009
shirr,0.00940891200669138
shirt,27.402632299335455
shish,0.09890883951135743
shism,0.0005016094195944795
shiso,0.11137650172349045
shite,0.2209322679792613
shits,0.162694347110258
shiur,0.02996636017739106
shive,0.014905270540545737
shivs,0.005970219347258544
shlap,0.00014514655545712582
shlep,0.007413146869155857
shlob,0.0
shlub,0.0016435712897351015
shmek,0.0003329832742839946
shmir,0.0005485685993011961
shmoe,0.000663832040399502
shmok,0.000441843190876839
shmoo,0.00803855776252259
shmuk,0.0
shoad,0.0015389803894792285
shoaf,0.00011099442476133151
shoal,1.501982959394841
shoar,0.029313200677834078
shoat,0.042461770995714875
shoch,0.0009861427738410591
shock,49.75269592714288
shode,0.004546502398877626
shods,0.0024504153774232425
shoed,0.05533712426802937
shoee,0.0005293580257848124
shoer,0.016256414211198198
shoes,35.79489941045805
shoey,0.00010245639208738294
shofe,0.0005891242545024525
shoff,0.0004204981091919676
shogi,0.02379122804595784
shogs,0.0009285110532919069
shoif,0.0
shoir,0.0016222262080502247
shoit,0.018800747948034855
shoji,0.10558344655421603
shojo,0.023883011897202683
shoke,0.005562528287077504
shola,0.015103779800215045
shold,0.1186807886760534
shole,0.011340641899172249
sholl,0.009447333153724109
sholt,0.0012486872785649771
sholy,0.01438231603926641
shome,0.004365069204556206
shond,0.0003223107334415591
shone,10.928331763314402
shonk,0.0008580722837318321
shonn,0.001197459082521285
shont,0.003092902336137874
shood,0.011291548211297013
shook,45.12615374096346
shool,0.02329388764270029
shoon,0.08902393218309305
shoop,0.005718347383377063
shoor,0.006136710984400567
shoos,0.039560974394740794
shoot,25.496858026183357
shops,28.315134541363705
shore,53.13385932241919
shorn,2.033078474828775
shorp,0.0015987466181968668
shors,0.0030715572544530046
short,351.0909645057891
shory,0.000800440563182679
shost,0.0010800611332544912
shote,0.023319501740722063
shots,16.32068852116756
shott,0.09828769763432647
shoub,0.0004311706500344036
shoud,0.10731239817069091
shoue,0.002021379235557316
shoun,0.006905133925055921
shour,0.0026233105390706946
shous,0.006337354752238344
shout,11.649197861976017
shove,2.311051204594541
showd,0.010610640105549598
shown,349.44110495498757
shows,239.03761878010246
showy,2.1679751220608448
shoya,0.01334494506938163
shoyd,0.00046532278073019756
shoyn,0.00634589278491229
shoys,0.0007876335141717551
shoyu,0.10132937177442178
shrab,0.001297780966440181
shraf,0.00036500089681130196
shrag,0.0
shram,0.0034173475777479197
shrap,0.00347284479012858
shred,1.4581188165324293
shreg,0.0
shret,0.0003180417171045846
shrew,0.8144194571781009
shrig,0.0
shrim,0.000853803267394858
shrip,0.0003095036844306361
shrob,0.0002902931109142517
shroe,0.0
shrog,0.0
shrub,4.828344991952759
shrue,0.0
shrug,3.1536376315639982
shrut,0.00036926991314827605
shryn,0.0
shtar,0.0032401833997634864
shtik,0.004868813132319177
shtle,0.0
shtor,0.00015581909629956153
shtuk,0.0001686261453104844
shtum,0.0019680165313451467
shtup,0.0027940711925496732
shuba,0.011942573202685625
shube,0.0009754702329986247
shuch,0.018894666307448283
shuck,0.20497468491165188
shude,0.0020171102192203466
shuds,0.0
shued,0.0002582754883869445
shuer,0.0002753515537348416
shues,0.0013020499827771554
shuet,0.0002860240945772774
shuez,0.0
shufe,0.0
shuff,0.003363984873535734
shugh,0.00037567343765373756
shugo,0.07132885946633495
shugs,0.0021643912828459644
shuid,0.00030950368443063595
shuik,0.0
shuin,0.0033575813490302744
shuir,0.0
shuit,0.003075826270789979
shuka,0.007857124568201191
shuke,0.0006083348280188354
shule,0.015099510783878126
shuln,0.002943486764343769
shuls,0.01867481196609405
shult,0.0020683384152640413
shund,0.008520956608600682
shune,0.004104659208000793
shuns,0.514448486227927
shunt,5.078494407742326
shura,0.08651161606878387
shure,0.07601410489616321
shurk,0.0002582754883869444
shurn,0.00016862614531048438
shurt,0.0038784013421411427
shuse,0.0005891242545024516
shush,0.11635417477240263
shust,0.011951111235359562
shute,0.04016290569825431
shuto,0.00880271168684099
shuts,2.1236691360075595
shutt,0.023682368129364927
shuyd,0.0008303236775414982
shyat,0.0
shyde,0.0
shyer,0.08295552546008408
shyld,0.0002881586027457646
shyly,1.5954082474213545
shyon,0.0
shype,0.001694799485778789
shyte,0.0011504999028145702
shytt,0.0
siafu,0.004269016336974294
sialo,0.008226394481349483
sibow,0.0
sicca,0.2920028519572111
siced,0.0005656446646490936
sicer,0.005487820501180447
sices,0.010661868301593304
siche,0.012072778200963315
sicht,0.04155887404044497
sicir,0.0
sicko,0.032568325634776865
sicks,0.00954978954581149
sicky,0.0060982898373677765
sicle,0.0042391332226154755
sicol,0.0005763172054915292
sicor,0.00033084876611550753
sidda,0.0005058784359314533
sided,15.04149485185858
siden,0.05192831472295566
sider,0.2886644811816985
sides,111.50884976796968
sidey,0.00296483184602864
sidge,0.0016158226835447638
sidhs,0.0009157040042809848
sidir,0.000924242036954932
sidle,0.15128326644152526
sidre,0.0019445369414917858
sidth,0.00014301204728863864
sidur,0.001752431206327944
siear,0.00014728106362561284
siede,0.06200319327821488
sieff,0.00020491278417476586
siefs,0.002783398651707235
siege,18.994002048593252
siegh,0.0
sieis,0.00011312893292981862
sieke,0.0008025750713511661
siely,0.00033298327428399473
sienc,0.0
siend,0.0018250044840565042
siens,0.05589636540817297
sient,0.01897150860151382
sienz,0.0
siese,0.0012956464582716916
siest,0.0011035407231078515
siete,0.24491133274404484
sieur,0.3282574731989633
sieut,0.005056649851146056
sieva,0.0028218197987400074
sieve,4.254076914303031
sievy,0.0
sieze,0.048579271406598935
sifac,0.0006488904832200918
sifle,0.0007748264651608309
sifon,0.0010907336740969289
sifts,0.19037464903919954
sigan,0.010192276504526124
sigdi,0.0
sighs,3.6198633092494523
sight,110.05455812458334
sigil,0.06631276527038958
sigit,0.0006787735975789124
sigla,0.05519838123707768
sigle,0.016121940196583435
sigli,0.0037225822458415952
sigma,1.3745848393586875
signa,0.2803953965369765
signs,87.81209078453284
sigon,0.0006787735975789118
sigri,0.0022839237402812415
sigst,0.0
sihen,0.00018143319432140724
sihte,0.0005122819604369152
siide,0.0054173817316203925
siike,0.00040982556834953226
siist,0.0028495684049303378
sijde,0.0011419618701406205
sijos,0.0
sikar,0.0028410303722563915
sikas,0.002222023003395115
siked,0.0010587160515696217
siken,0.0013554126869893344
siker,0.009855024213905158
sikes,0.003957378144375168
siket,0.0001686261453104844
sikil,0.002736439472000517
sikir,0.0007940370386772182
sikni,0.0
sikra,0.0027599190618538758
sikre,0.010320346994635377
sikul,0.0006531594995570658
sikur,0.00011312893292981866
sikyr,0.0
silak,0.0002454684393760215
silat,0.029878845342483085
silbo,0.0029584283215231787
silck,0.0016072846508708185
